-175.902 -1.99969 -0.000290678 -0.000489374 -0.000581265 -0.000978594
-175.89 -1.99971 -0.000269371 -0.000494578 -0.000538664 -0.000989013
-175.878 -1.99973 -0.000247842 -0.000499425 -0.000495619 -0.000998717
-175.866 -1.99976 -0.000226108 -0.000503909 -0.000452161 -0.0010077
-175.854 -1.99978 -0.000204183 -0.000508027 -0.000408322 -0.00101594
-175.842 -1.99981 -0.000182084 -0.000511777 -0.000364134 -0.00102345
-175.83 -1.99983 -0.000159827 -0.000515154 -0.000319628 -0.00103022
-175.818 -1.99986 -0.000137428 -0.000518157 -0.000274837 -0.00103624
-175.806 -1.99988 -0.000114904 -0.000520782 -0.000229794 -0.0010415
-175.794 -1.99991 -9.22702e-05 -0.000523028 -0.000184532 -0.00104601
-175.782 -1.99993 -6.95437e-05 -0.000524893 -0.000139083 -0.00104975
-175.77 -1.99996 -4.67412e-05 -0.000526375 -9.34803e-05 -0.00105273
-175.758 -1.99998 -2.38791e-05 -0.000527472 -4.77578e-05 -0.00105493
-175.746 -2.00001 -9.7429e-07 -0.000528184 -1.94859e-06 -0.00105637
-175.734 -2.00003 2.19566e-05 -0.00052851 4.39138e-05 -0.00105704
-175.722 -2.00006 4.48966e-05 -0.000528449 8.97959e-05 -0.00105693
-175.71 -2.00008 6.78292e-05 -0.000528001 0.000135664 -0.00105605
-175.698 -2.00011 9.07374e-05 -0.000527166 0.000181485 -0.00105439
-175.686 -2.00013 0.000113605 -0.000525944 0.000227224 -0.00105196
-175.674 -2.00016 0.000136414 -0.000524337 0.000272849 -0.00104876
-175.662 -2.00018 0.000159148 -0.000522345 0.000318326 -0.00104479
-175.65 -2.00021 0.000181792 -0.000519968 0.000363622 -0.00104005
-175.638 -2.00023 0.000204327 -0.00051721 0.000408702 -0.00103454
-175.626 -2.00026 0.000226738 -0.000514071 0.000453535 -0.00102827
-175.614 -2.00028 0.000249008 -0.000510553 0.000498087 -0.00102125
-175.602 -2.00031 0.000271121 -0.000506659 0.000542325 -0.00101347
-175.59 -2.00033 0.00029306 -0.000502391 0.000586217 -0.00100495
-175.578 -2.00036 0.000314809 -0.000497752 0.00062973 -0.000995682
-175.566 -2.00038 0.000336352 -0.000492746 0.000672832 -0.000985678
-175.554 -2.0004 0.000357674 -0.000487375 0.000715492 -0.000974946
-175.542 -2.00043 0.000378758 -0.000481643 0.000757677 -0.000963492
-175.53 -2.00045 0.000399589 -0.000475555 0.000799358 -0.000951323
-175.518 -2.00047 0.000420151 -0.000469114 0.000840501 -0.000938449
-175.506 -2.00049 0.00044043 -0.000462324 0.000881079 -0.000924878
-175.494 -2.00052 0.00046041 -0.000455192 0.000921059 -0.000910619
-175.482 -2.00054 0.000480077 -0.000447721 0.000960413 -0.000895682
-175.47 -2.00056 0.000499416 -0.000439916 0.000999111 -0.000880078
-175.458 -2.00058 0.000518412 -0.000431783 0.00103712 -0.000863818
-175.446 -2.0006 0.000537051 -0.000423329 0.00107442 -0.000846912
-175.434 -2.00062 0.00055532 -0.000414558 0.00111098 -0.000829373
-175.422 -2.00064 0.000573204 -0.000405476 0.00114678 -0.000811213
-175.41 -2.00066 0.000590692 -0.000396091 0.00118177 -0.000792444
-175.398 -2.00068 0.000607768 -0.000386409 0.00121595 -0.000773081
-175.386 -2.0007 0.000624422 -0.000376437 0.00124928 -0.000753136
-175.374 -2.00072 0.00064064 -0.000366181 0.00128174 -0.000732623
-175.362 -2.00073 0.000656409 -0.000355649 0.0013133 -0.000711558
-175.35 -2.00075 0.000671719 -0.000344848 0.00134394 -0.000689954
-175.338 -2.00077 0.000686558 -0.000333786 0.00137364 -0.000667828
-175.326 -2.00078 0.000700914 -0.000322471 0.00140238 -0.000645195
-175.314 -2.0008 0.000714777 -0.000310911 0.00143012 -0.00062207
-175.302 -2.00081 0.000728135 -0.000299114 0.00145686 -0.000598471
-175.29 -2.00083 0.00074098 -0.000287089 0.00148257 -0.000574414
-175.278 -2.00084 0.000753301 -0.000274843 0.00150723 -0.000549917
-175.266 -2.00085 0.000765089 -0.000262386 0.00153083 -0.000524996
-175.254 -2.00086 0.000776335 -0.000249727 0.00155334 -0.000499669
-175.242 -2.00088 0.00078703 -0.000236874 0.00157475 -0.000473955
-175.23 -2.00089 0.000797166 -0.000223837 0.00159504 -0.000447872
-175.218 -2.0009 0.000806735 -0.000210624 0.00161419 -0.000421438
-175.206 -2.00091 0.000815729 -0.000197247 0.0016322 -0.000394672
-175.194 -2.00092 0.000824142 -0.000183713 0.00164904 -0.000367594
-175.182 -2.00092 0.000831967 -0.000170033 0.0016647 -0.000340223
-175.17 -2.00093 0.000839198 -0.000156216 0.00167918 -0.000312578
-175.158 -2.00094 0.000845829 -0.000142273 0.00169245 -0.00028468
-175.146 -2.00095 0.000851855 -0.000128213 0.00170452 -0.000256547
-175.134 -2.00095 0.000857271 -0.000114047 0.00171536 -0.000228202
-175.122 -2.00096 0.000862071 -9.97836e-05 0.00172497 -0.000199663
-175.11 -2.00096 0.000866254 -8.54344e-05 0.00173334 -0.000170951
-175.098 -2.00097 0.000869813 -7.10093e-05 0.00174047 -0.000142087
-175.086 -2.00097 0.000872748 -5.65187e-05 0.00174634 -0.000113092
-175.074 -2.00097 0.000875054 -4.19729e-05 0.00175096 -8.39865e-05
-175.062 -2.00097 0.00087673 -2.73824e-05 0.00175431 -5.47915e-05
-175.05 -2.00097 0.000877774 -1.27578e-05 0.0017564 -2.55281e-05
-175.038 -2.00097 0.000878184 1.89046e-06 0.00175722 3.78276e-06
-175.026 -2.00097 0.00087796 1.65518e-05 0.00175678 3.31198e-05
-175.014 -2.00097 0.000877102 3.12157e-05 0.00175506 6.24618e-05
-175.002 -2.00097 0.000875608 4.58716e-05 0.00175207 9.17877e-05
-174.99 -2.00097 0.00087348 6.05088e-05 0.00174781 0.000121076
-174.978 -2.00096 0.00087072 7.51169e-05 0.00174228 0.000150306
-174.966 -2.00096 0.000867327 8.96851e-05 0.00173549 0.000179456
-174.954 -2.00096 0.000863304 0.000104203 0.00172743 0.000208506
-174.942 -2.00095 0.000858653 0.00011866 0.00171812 0.000237433
-174.93 -2.00094 0.000853378 0.000133046 0.00170756 0.000266218
-174.918 -2.00094 0.000847481 0.000147351 0.00169576 0.000294839
-174.906 -2.00093 0.000840966 0.000161563 0.00168271 0.000323276
-174.894 -2.00092 0.000833837 0.000175673 0.00166844 0.000351507
-174.882 -2.00091 0.000826098 0.00018967 0.00165295 0.000379513
-174.87 -2.0009 0.000817756 0.000203544 0.00163625 0.000407272
-174.858 -2.00089 0.000808814 0.000217286 0.00161835 0.000434766
-174.846 -2.00088 0.00079928 0.000230884 0.00159927 0.000461973
-174.834 -2.00087 0.000789159 0.00024433 0.00157901 0.000488874
-174.822 -2.00086 0.000778457 0.000257614 0.00155758 0.000515449
-174.81 -2.00085 0.000767184 0.000270724 0.00153502 0.000541678
-174.798 -2.00083 0.000755345 0.000283654 0.00151132 0.000567544
-174.786 -2.00082 0.000742948 0.000296391 0.00148651 0.000593026
-174.774 -2.00081 0.000730003 0.000308928 0.00146059 0.000618106
-174.762 -2.00079 0.000716518 0.000321256 0.0014336 0.000642765
-174.75 -2.00077 0.000702502 0.000333364 0.00140555 0.000666986
-174.738 -2.00076 0.000687965 0.000345245 0.00137645 0.000690751
-174.726 -2.00074 0.000672917 0.000356889 0.00134633 0.000714042
-174.714 -2.00072 0.000657368 0.000368288 0.00131521 0.000736842
-174.702 -2.00071 0.000641328 0.000379433 0.00128311 0.000759134
-174.69 -2.00069 0.000624809 0.000390317 0.00125005 0.000780902
-174.678 -2.00067 0.000607823 0.000400931 0.00121605 0.00080213
-174.666 -2.00065 0.000590381 0.000411267 0.00118114 0.000822801
-174.654 -2.00063 0.000572494 0.000421318 0.00114535 0.000842901
-174.642 -2.00061 0.000554177 0.000431076 0.00110869 0.000862415
-174.63 -2.00059 0.00053544 0.000440535 0.0010712 0.000881328
-174.618 -2.00057 0.000516298 0.000449686 0.00103289 0.000899626
-174.606 -2.00054 0.000496764 0.000458523 0.000993799 0.000917295
-174.594 -2.00052 0.000476851 0.00046704 0.000953952 0.000934323
-174.582 -2.0005 0.000456574 0.000475229 0.000913376 0.000950696
-174.57 -2.00048 0.000435946 0.000483086 0.0008721 0.000966402
-174.558 -2.00045 0.000414982 0.000490603 0.000830152 0.000981429
-174.546 -2.00043 0.000393697 0.000497776 0.000787563 0.000995765
-174.534 -2.00041 0.000372106 0.000504598 0.000744362 0.0010094
-174.522 -2.00038 0.000350223 0.000511065 0.00070058 0.00102233
-174.51 -2.00036 0.000328065 0.000517172 0.000656248 0.00103453
-174.498 -2.00033 0.000305647 0.000522914 0.000611396 0.001046
-174.486 -2.00031 0.000282985 0.000528286 0.000566057 0.00105673
-174.474 -2.00028 0.000260095 0.000533284 0.000520263 0.00106672
-174.462 -2.00025 0.000236993 0.000537905 0.000474046 0.00107595
-174.45 -2.00023 0.000213695 0.000542144 0.000427439 0.00108441
-174.438 -2.0002 0.000190218 0.000545999 0.000380475 0.00109211
-174.426 -2.00018 0.000166579 0.000549466 0.000333188 0.00109903
-174.414 -2.00015 0.000142795 0.000552543 0.000285611 0.00110517
-174.402 -2.00012 0.000118881 0.000555226 0.000237777 0.00111052
-174.39 -2.0001 9.48565e-05 0.000557514 0.000189722 0.00111508
-174.378 -2.00007 7.07371e-05 0.000559404 0.000141479 0.00111885
-174.366 -2.00004 4.65404e-05 0.000560895 9.30828e-05 0.00112181
-174.354 -2.00002 2.22837e-05 0.000561986 4.45677e-05 0.00112398
-174.342 -1.99999 -2.01574e-06 0.000562675 -4.03145e-06 0.00112534
-174.33 -1.99996 -2.63405e-05 0.000562961 -5.268e-05 0.0011259
-174.318 -1.99994 -5.06731e-05 0.000562845 -0.000101343 0.00112565
-174.306 -1.99991 -7.49963e-05 0.000562324 -0.000149986 0.0011246
-174.294 -1.99988 -9.92925e-05 0.000561401 -0.000198573 0.00112274
-174.282 -1.99985 -0.000123544 0.000560074 -0.000247071 0.00112007
-174.27 -1.99983 -0.000147734 0.000558345 -0.000295443 0.00111659
-174.258 -1.9998 -0.000171845 0.000556215 -0.000343656 0.00111232
-174.246 -1.99977 -0.000195859 0.000553684 -0.000391675 0.00110724
-174.234 -1.99975 -0.00021976 0.000550753 -0.000439465 0.00110137
-174.222 -1.99972 -0.000243529 0.000547426 -0.000486991 0.0010947
-174.21 -1.99969 -0.000267151 0.000543703 -0.00053422 0.00108724
-174.198 -1.99967 -0.000290607 0.000539588 -0.000581118 0.001079
-174.186 -1.99964 -0.000313881 0.000535082 -0.000627649 0.00106997
-174.174 -1.99962 -0.000336956 0.000530189 -0.000673782 0.00106017
-174.162 -1.99959 -0.000359815 0.000524911 -0.000719483 0.00104961
-174.15 -1.99957 -0.000382442 0.000519253 -0.000764718 0.00103828
-174.138 -1.99954 -0.00040482 0.000513217 -0.000809454 0.0010262
-174.126 -1.99952 -0.000426933 0.000506808 -0.00085366 0.00101337
-174.114 -1.99949 -0.000448765 0.00050003 -0.000897303 0.000999808
-174.102 -1.99947 -0.000470301 0.000492888 -0.000940352 0.000985515
-174.09 -1.99945 -0.000491523 0.000485387 -0.000982775 0.000970505
-174.078 -1.99942 -0.000512418 0.00047753 -0.00102454 0.000954785
-174.066 -1.9994 -0.000532969 0.000469325 -0.00106562 0.000938368
-174.054 -1.99938 -0.000553162 0.000460776 -0.00110598 0.000921265
-174.042 -1.99936 -0.000572982 0.000451889 -0.0011456 0.000903486
-174.03 -1.99934 -0.000592415 0.00044267 -0.00118444 0.000885045
-174.018 -1.99931 -0.000611445 0.000433125 -0.00122247 0.000865953
-174.006 -1.99929 -0.000630059 0.000423262 -0.00125967 0.000846225
-173.994 -1.99927 -0.000648244 0.000413086 -0.00129602 0.000825872
-173.982 -1.99925 -0.000665986 0.000402605 -0.00133148 0.00080491
-173.97 -1.99923 -0.000683272 0.000391827 -0.00136602 0.000783353
-173.958 -1.99922 -0.000700089 0.000380757 -0.00139963 0.000761216
-173.946 -1.9992 -0.000716425 0.000369405 -0.00143228 0.000738514
-173.934 -1.99918 -0.000732267 0.000357778 -0.00146393 0.000715262
-173.922 -1.99916 -0.000747604 0.000345883 -0.00149458 0.000691477
-173.91 -1.99915 -0.000762425 0.00033373 -0.0015242 0.000667176
-173.898 -1.99913 -0.000776717 0.000321327 -0.00155276 0.000642375
-173.886 -1.99912 -0.000790472 0.000308682 -0.00158025 0.000617092
-173.874 -1.9991 -0.000803677 0.000295805 -0.00160663 0.000591344
-173.862 -1.99909 -0.000816324 0.000282703 -0.0016319 0.000565149
-173.85 -1.99908 -0.000828403 0.000269387 -0.00165604 0.000538525
-173.838 -1.99906 -0.000839905 0.000255866 -0.00167902 0.000511492
-173.826 -1.99905 -0.00085082 0.000242149 -0.00170083 0.000484068
-173.814 -1.99904 -0.000861141 0.000228246 -0.00172145 0.000456272
-173.802 -1.99903 -0.00087086 0.000214166 -0.00174087 0.000428124
-173.79 -1.99902 -0.000879968 0.000199919 -0.00175907 0.000399643
-173.778 -1.99901 -0.00088846 0.000185517 -0.00177604 0.000370849
-173.766 -1.999 -0.000896329 0.000170967 -0.00179176 0.000341764
-173.754 -1.99899 -0.000903567 0.000156282 -0.00180623 0.000312406
-173.742 -1.99899 -0.000910171 0.000141471 -0.00181942 0.000282798
-173.73 -1.99898 -0.000916133 0.000126544 -0.00183133 0.000252959
-173.718 -1.99897 -0.00092145 0.000111513 -0.00184196 0.000222911
-173.706 -1.99897 -0.000926118 9.63873e-05 -0.00185128 0.000192675
-173.694 -1.99896 -0.000930131 8.11783e-05 -0.0018593 0.000162273
-173.682 -1.99896 -0.000933487 6.58966e-05 -0.001866 0.000131725
-173.67 -1.99896 -0.000936183 5.0553e-05 -0.00187139 0.000101053
-173.658 -1.99896 -0.000938216 3.51583e-05 -0.00187545 7.028e-05
-173.646 -1.99895 -0.000939584 1.97236e-05 -0.00187819 3.94266e-05
-173.634 -1.99895 -0.000940285 4.25967e-06 -0.00187959 8.51489e-06
-173.622 -1.99895 -0.000940319 -1.12224e-05 -0.00187966 -2.24331e-05
-173.61 -1.99896 -0.000939685 -2.67117e-05 -0.00187839 -5.33955e-05
-173.598 -1.99896 -0.000938383 -4.21972e-05 -0.00187579 -8.43503e-05
-173.586 -1.99896 -0.000936412 -5.76678e-05 -0.00187185 -0.000115276
-173.574 -1.99896 -0.000933775 -7.31126e-05 -0.00186658 -0.000146149
-173.562 -1.99897 -0.000930471 -8.85205e-05 -0.00185998 -0.000176949
-173.55 -1.99897 -0.000926503 -0.000103881 -0.00185205 -0.000207654
-173.538 -1.99898 -0.000921873 -0.000119182 -0.0018428 -0.000238242
-173.526 -1.99898 -0.000916584 -0.000134414 -0.00183224 -0.00026869
-173.514 -1.99899 -0.000910639 -0.000149565 -0.00182036 -0.000298978
-173.502 -1.999 -0.000904042 -0.000164624 -0.00180718 -0.000329084
-173.49 -1.99901 -0.000896796 -0.000179582 -0.0017927 -0.000358985
-173.478 -1.99901 -0.000888906 -0.000194427 -0.00177694 -0.000388662
-173.466 -1.99902 -0.000880377 -0.000209148 -0.00175989 -0.000418092
-173.454 -1.99903 -0.000871215 -0.000223735 -0.00174159 -0.000447255
-173.442 -1.99905 -0.000861426 -0.000238178 -0.00172203 -0.000476129
-173.43 -1.99906 -0.000851016 -0.000252467 -0.00170123 -0.000504695
-173.418 -1.99907 -0.000839992 -0.00026659 -0.0016792 -0.000532931
-173.406 -1.99908 -0.00082836 -0.000280538 -0.00165596 -0.000560818
-173.394 -1.9991 -0.00081613 -0.000294301 -0.00163152 -0.000588335
-173.382 -1.99911 -0.000803308 -0.000307869 -0.0016059 -0.000615463
-173.37 -1.99913 -0.000789904 -0.000321232 -0.00157912 -0.000642183
-173.358 -1.99914 -0.000775927 -0.00033438 -0.00155119 -0.000668474
-173.346 -1.99916 -0.000761385 -0.000347305 -0.00152213 -0.000694318
-173.334 -1.99917 -0.000746289 -0.000359997 -0.00149196 -0.000719697
-173.322 -1.99919 -0.000730649 -0.000372446 -0.00146071 -0.000744592
-173.31 -1.99921 -0.000714476 -0.000384644 -0.00142839 -0.000768985
-173.298 -1.99923 -0.00069778 -0.000396582 -0.00139502 -0.000792859
-173.286 -1.99925 -0.000680572 -0.000408252 -0.00136063 -0.000816197
-173.274 -1.99927 -0.000662866 -0.000419644 -0.00132525 -0.000838981
-173.262 -1.99929 -0.000644671 -0.000430751 -0.00128888 -0.000861195
-173.25 -1.99931 -0.000626002 -0.000441564 -0.00125157 -0.000882823
-173.238 -1.99933 -0.00060687 -0.000452076 -0.00121334 -0.00090385
-173.226 -1.99935 -0.00058729 -0.000462279 -0.0011742 -0.000924259
-173.214 -1.99938 -0.000567274 -0.000472166 -0.00113419 -0.000944037
-173.202 -1.9994 -0.000546835 -0.000481729 -0.00109334 -0.000963169
-173.19 -1.99942 -0.000525989 -0.000490962 -0.00105167 -0.00098164
-173.178 -1.99945 -0.000504749 -0.000499858 -0.00100922 -0.000999438
-173.166 -1.99947 -0.000483131 -0.00050841 -0.000966005 -0.00101655
-173.154 -1.99949 -0.000461148 -0.000516612 -0.000922063 -0.00103296
-173.142 -1.99952 -0.000438817 -0.000524457 -0.000877423 -0.00104866
-173.13 -1.99954 -0.000416152 -0.000531942 -0.000832114 -0.00106364
-173.118 -1.99957 -0.000393169 -0.000539058 -0.00078617 -0.00107789
-173.106 -1.9996 -0.000369885 -0.000545803 -0.000739621 -0.00109138
-173.094 -1.99962 -0.000346315 -0.000552169 -0.000692499 -0.00110413
-173.082 -1.99965 -0.000322476 -0.000558154 -0.000644838 -0.00111611
-173.07 -1.99968 -0.000298383 -0.000563751 -0.00059667 -0.00112732
-173.058 -1.9997 -0.000274055 -0.000568958 -0.000548029 -0.00113775
-173.046 -1.99973 -0.000249508 -0.00057377 -0.000498948 -0.00114739
-173.034 -1.99976 -0.000224758 -0.000578183 -0.000449462 -0.00115623
-173.022 -1.99979 -0.000199824 -0.000582195 -0.000399605 -0.00116427
-173.01 -1.99981 -0.000174722 -0.000585801 -0.000349411 -0.00117149
-172.998 -1.99984 -0.00014947 -0.000589 -0.000298916 -0.00117791
-172.986 -1.99987 -0.000124085 -0.000591788 -0.000248154 -0.0011835
-172.974 -1.9999 -9.85858e-05 -0.000594164 -0.000197162 -0.00118827
-172.962 -1.99993 -7.29896e-05 -0.000596126 -0.000145974 -0.00119221
-172.95 -1.99996 -4.73142e-05 -0.000597671 -9.46263e-05 -0.00119532
-172.938 -1.99999 -2.15776e-05 -0.000598799 -4.31549e-05 -0.00119759
-172.926 -2.00001 4.20211e-06 -0.000599508 8.40428e-06 -0.00119902
-172.914 -2.00004 3.0007e-05 -0.000599798 6.00153e-05 -0.00119962
-172.902 -2.00007 5.5819e-05 -0.000599668 0.000111642 -0.00119938
-172.89 -2.0001 8.16201e-05 -0.000599119 0.000163248 -0.0011983
-172.878 -2.00013 0.000107392 -0.000598149 0.000214798 -0.00119638
-172.866 -2.00016 0.000133117 -0.00059676 0.000266255 -0.00119361
-172.854 -2.00019 0.000158777 -0.000594952 0.000317583 -0.00119002
-172.842 -2.00021 0.000184354 -0.000592727 0.000368747 -0.00118558
-172.83 -2.00024 0.000209829 -0.000590085 0.000419709 -0.00118031
-172.818 -2.00027 0.000235186 -0.000587028 0.000470436 -0.00117421
-172.806 -2.0003 0.000260406 -0.000583558 0.000520889 -0.00116729
-172.794 -2.00033 0.000285471 -0.000579677 0.000571036 -0.00115954
-172.782 -2.00036 0.000310364 -0.000575387 0.000620839 -0.00115098
-172.77 -2.00038 0.000335068 -0.000570692 0.000670264 -0.0011416
-172.758 -2.00041 0.000359564 -0.000565594 0.000719276 -0.00113142
-172.746 -2.00044 0.000383836 -0.000560096 0.00076784 -0.00112044
-172.734 -2.00046 0.000407867 -0.000554203 0.000815923 -0.00110866
-172.722 -2.00049 0.000431639 -0.000547917 0.00086349 -0.0010961
-172.71 -2.00052 0.000455136 -0.000541244 0.000910507 -0.00108277
-172.698 -2.00054 0.000478341 -0.000534187 0.000956942 -0.00106866
-172.686 -2.00057 0.000501238 -0.000526751 0.00100276 -0.0010538
-172.674 -2.00059 0.000523811 -0.000518941 0.00104793 -0.00103819
-172.662 -2.00062 0.000546043 -0.000510762 0.00109242 -0.00102184
-172.65 -2.00064 0.000567919 -0.00050222 0.0011362 -0.00100476
-172.638 -2.00067 0.000589423 -0.00049332 0.00117924 -0.000986969
-172.626 -2.00069 0.00061054 -0.000484069 0.0012215 -0.000968471
-172.614 -2.00071 0.000631255 -0.000474472 0.00126296 -0.000949281
-172.602 -2.00073 0.000651553 -0.000464535 0.00130359 -0.000929412
-172.59 -2.00076 0.00067142 -0.000454267 0.00134335 -0.000908877
-172.578 -2.00078 0.000690842 -0.000443673 0.00138222 -0.000887691
-172.566 -2.0008 0.000709804 -0.00043276 0.00142018 -0.000865866
-172.554 -2.00082 0.000728294 -0.000421536 0.00145718 -0.000843418
-172.542 -2.00084 0.000746297 -0.000410009 0.00149322 -0.000820363
-172.53 -2.00086 0.000763801 -0.000398186 0.00152826 -0.000796715
-172.518 -2.00088 0.000780794 -0.000386076 0.00156227 -0.000772491
-172.506 -2.0009 0.000797263 -0.000373686 0.00159524 -0.000747707
-172.494 -2.00091 0.000813196 -0.000361025 0.00162714 -0.00072238
-172.482 -2.00093 0.000828582 -0.000348101 0.00165794 -0.000696527
-172.47 -2.00095 0.00084341 -0.000334924 0.00168762 -0.000670165
-172.458 -2.00096 0.000857668 -0.000321502 0.00171616 -0.000643313
-172.446 -2.00098 0.000871347 -0.000307844 0.00174355 -0.000615989
-172.434 -2.00099 0.000884437 -0.00029396 0.00176975 -0.000588211
-172.422 -2.00101 0.000896927 -0.000279858 0.00179476 -0.000559998
-172.41 -2.00102 0.00090881 -0.00026555 0.00181855 -0.00053137
-172.398 -2.00103 0.000920075 -0.000251044 0.0018411 -0.000502346
-172.386 -2.00104 0.000930715 -0.00023635 0.0018624 -0.000472946
-172.374 -2.00105 0.000940722 -0.000221478 0.00188244 -0.00044319
-172.362 -2.00107 0.000950088 -0.000206439 0.00190119 -0.000413098
-172.35 -2.00107 0.000958806 -0.000191243 0.00191864 -0.000382691
-172.338 -2.00108 0.000966871 -0.000175899 0.00193479 -0.000351989
-172.326 -2.00109 0.000974274 -0.00016042 0.00194961 -0.000321015
-172.314 -2.0011 0.000981012 -0.000144814 0.0019631 -0.000289788
-172.302 -2.00111 0.000987078 -0.000129094 0.00197525 -0.00025833
-172.29 -2.00111 0.000992467 -0.000113269 0.00198604 -0.000226664
-172.278 -2.00112 0.000997177 -9.73506e-05 0.00199547 -0.00019481
-172.266 -2.00112 0.0010012 -8.13496e-05 0.00200353 -0.00016279
